127.0.0.1 - - [22/Mar/2020:09:35:26 +0800] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [22/Mar/2020:19:57:10 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:19:57:10 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/index.html HTTP/1.1" 200 8259
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:28 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 449
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:00:50 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/css/style.css HTTP/1.1" 200 1566
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:01:16 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/zhuceSucc.html HTTP/1.1" 200 1815
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/css/zhuce.css HTTP/1.1" 404 1052
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/js/jquery-1.11.1.min.js HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/images/zhuce-over-1.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/images/zhuce-over-2.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/images/zhuce-over-3.png HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:03:18 +0800] "GET /WebProject/html/images/user.png HTTP/1.1" 404 1056
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7096
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:06:54 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7094
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:07:17 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7136
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:08:43 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:34 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:09:36 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/html/login.html HTTP/1.1" 200 1764
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/js/jquery-1.11.1.min.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/login-image-3.png HTTP/1.1" 200 191266
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/login-image-1.png HTTP/1.1" 200 153883
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/login-image-2.png HTTP/1.1" 200 139439
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/css/login.css HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/user.png HTTP/1.1" 200 3825
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/bk-login.png HTTP/1.1" 200 504968
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:07 +0800] "GET /WebProject/images/footerBg.png HTTP/1.1" 200 1889
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7122
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 602
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:10:50 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:11:43 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 595
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:02 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:06 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 611
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:12:15 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/css/index.css HTTP/1.1" 200 561
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:15:40 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:07 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:10 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:21:49 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 200 518300
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 200 403756
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 200 499535
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 200 316160
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 200 407900
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:19 +0800] "GET /WebProject/js/jquery.yx_rotaion.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:57 +0800] "GET /WebProject/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:58 +0800] "GET /widget?id=LocalNews&ajax=json&t=1584879778032 HTTP/1.1" 404 1006
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:58 +0800] "GET /passport HTTP/1.1" 404 1010
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:22:58 +0800] "GET /widget?ajax=json&id=ad HTTP/1.1" 404 1006
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/index.html HTTP/1.1" 200 7053
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/css/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/images/img1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/images/img2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/images/img3.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/images/img5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/images/img4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Mar/2020:20:24:46 +0800] "GET /WebProject/js/jquery.min.js HTTP/1.1" 304 -
